time,stamp,x,y,x_gt,y_gt,ape,rpe
22072847607,22050000000,6.898902840943942,-4.393594946749524,6.496803897595321,-4.102392959800297,496.46969438753814,-5.680711736453182
22104759259,22100000000,6.851934151585849,-4.396424327896044,6.448562277064699,-4.103702952232736,498.39208754245436,1.9223931549162132
22176161702,22150000000,6.804595680380799,-4.392337357975949,6.400320557091807,-4.105011271065523,495.97848293004296,-2.413604612411413
22207578904,22200000000,6.758174266523291,-4.392156874385969,6.352078731139853,-4.106317805600852,496.6060381250956,0.6275551950526981
22274861272,22250000000,6.70980968845735,-4.392567246053582,6.303836805817678,-4.107622666447759,495.9913254135636,-0.6147127115320727
22304655851,22300000000,6.656938974177934,-4.390044503623909,6.255594774594833,-4.108925742900254,490.00502463730265,-5.986300776260888
22376493022,22350000000,6.607253939138485,-4.389994361429486,6.207352644076799,-4.110227145571318,488.04788787684004,-1.9571367604626078
22401108072,22400000000,6.556211519382778,-4.3880048756202505,6.159110407739808,-4.111526763746612,483.86923772161254,-4.178650155227503
22477180071,22450000000,6.507570947986569,-4.389941353837149,6.110868072185429,-4.1128247080434805,483.9078497449984,0.03861202338584224
22502708161,22500000000,6.457057398630093,-4.38712029324692,6.062625630896189,-4.114120867739337,479.69272010857424,-4.215129636424175
22581660164,22550000000,6.40880097244232,-4.389475544204033,6.014383090469853,-4.115415353456328,480.2858042585841,0.5930841500098594
22607935624,22600000000,6.358680757140227,-4.3896832870629225,5.96614044439554,-4.116708054463431,478.1248526718128,-2.1609515867712648
22677335215,22650000000,6.309353257731692,-4.3860555198435325,5.9178976992668035,-4.117999081387918,474.43830837166405,-3.686544300148753
22702059621,22700000000,6.259258064774843,-4.385463480223746,5.869654848579448,-4.119288323490263,471.84730594959404,-2.591002422069999
22780814915,22750000000,6.211446193905391,-4.387027344304562,5.821411898922592,-4.120575891403205,472.35910917010307,0.5118032205089773
22802066534,22800000000,6.15958998583352,-4.386058477660716,5.773168843798709,-4.12186167437863,468.1038879094687,-4.255221260634324
22877200554,22850000000,6.111284538183653,-4.384056287372557,5.724925733507633,-4.123146693294366,466.20482862442447,-1.8990592850442467
22907988848,22900000000,6.06302091750909,-4.377189678142953,5.6767267754607715,-4.125546427494478,461.0287298832661,-5.176098741158375
22985337036,22950000000,6.012668576946752,-4.361468789807556,5.628660645566174,-4.129628463957364,448.56663724971105,-12.462092633555022
23011269627,23000000000,5.958038752485777,-4.347293355736438,5.580856434997232,-4.135872786119914,432.39467837035784,-16.171958879353244
23077004171,23050000000,5.905428645213562,-4.3357180084712,5.533386440441025,-4.144133108678788,418.47362636189985,-13.921052008458002
23107306558,23100000000,5.852231464325613,-4.325516244037049,5.486366870241719,-4.154540456506872,403.8435602132796,-14.630066148620225
23181793665,23150000000,5.799004247808952,-4.3229139435635595,5.439868828199531,-4.166908163942221,391.555938396159,-12.28762181712062
23208269085,23200000000,5.7448469197357,-4.3132336814720125,5.394051669382923,-4.181292120214952,374.7877842953509,-16.76815410080812
23288340927,23250000000,5.691214619979527,-4.3090827625709265,5.348978622154604,-4.197880367261936,359.84920582054576,-14.93857847480512
23309522733,23300000000,5.636099714440024,-4.30922923036314,5.304797627673054,-4.216576650068139,344.0139144445628,-15.835291375982996
23373661775,23350000000,5.584305602689538,-4.3100826483325045,5.261595213532033,-4.237200113624824,330.8381162073148,-13.17579823724796
