%time,seq,stamp,frame_id,x,y,z
33912886185,678,33900000000,world,1.5561805963516235,0.012473439797759,-1.2616091966629028
33952829384,679,33950000000,world,1.5230191946029663,0.0079998895525932,-1.242882490158081
34004800961,680,34000000000,world,1.4855222702026367,0.0112322932109236,-1.2267500162124634
34041704643,681,34050000000,world,1.4561495780944824,0.0106616951525211,-1.206158995628357
34109442246,682,34100000000,world,1.4261701107025146,0.0086677689105272,-1.1869425773620603
34139483341,683,34150000000,world,1.388401746749878,0.0116061214357614,-1.1704984903335571
34202039039,684,34200000000,world,1.3518855571746826,0.0130603741854429,-1.1547762155532837
34252837676,685,34250000000,world,1.3171623945236206,0.0122147910296916,-1.13777756690979
34299661157,686,34300000000,world,1.2828108072280884,0.0135218081995844,-1.1210250854492188
34336143184,687,34350000000,world,1.2476475238800049,0.0090452777221798,-1.0996824502944946
34403537947,688,34400000000,world,1.2160344123840332,0.0101226307451725,-1.0836340188980105
34434796607,689,34450000000,world,1.186235427856445,0.0097302282229065,-1.0637701749801636
34504431892,690,34500000000,world,1.1467714309692385,0.0124525586143136,-1.0489437580108645
34536847849,691,34550000000,world,1.1114728450775146,0.0074480958282947,-1.0307855606079102
34604442979,692,34600000000,world,1.0773768424987793,0.0136293750256299,-1.012817621231079
34630215098,693,34650000000,world,1.0477849245071411,0.0133045818656682,-0.9941883683204652
34711153490,694,34700000000,world,1.0140365362167358,0.0119472946971654,-0.9786985516548156
34749819006,695,34750000000,world,0.9801343083381652,0.0129329580813646,-0.9563846588134766
34807917397,696,34800000000,world,0.9442980289459229,0.009515500627458,-0.9347758889198304
34846392764,697,34850000000,world,0.9121320247650146,0.0111802741885185,-0.9166592955589294
34908966202,698,34900000000,world,0.8775765299797058,0.0117339864373207,-0.9002475738525391
34939293371,699,34950000000,world,0.8456811904907227,0.0099475607275962,-0.8819863200187683
35016171303,700,35000000000,world,0.8100119829177856,0.009476775303483,-0.8650528788566589
35036207463,701,35050000000,world,0.7770806550979614,0.0079669579863548,-0.846954345703125
35106557422,702,35100000000,world,0.7397380471229553,0.0109176896512508,-0.8316436409950256
35142886913,703,35150000000,world,0.7137474417686462,0.0094097107648849,-0.8074425458908081
35216886337,704,35200000000,world,0.6778146624565125,0.0079359710216522,-0.7910388112068176
35236712740,705,35250000000,world,0.6489606499671936,0.0081057995557785,-0.7690318822860718
35306082729,706,35300000000,world,0.6180580258369446,0.007736355997622,-0.746245265007019
35346586339,707,35350000000,world,0.5910559296607971,0.0081120347604155,-0.7242696285247803
35399461140,708,35400000000,world,0.5579739809036255,0.0095227742567658,-0.6995914578437805
35445928498,709,35450000000,world,0.5313764810562134,0.0085144564509391,-0.6702491044998169
35513621606,710,35500000000,world,0.5052923560142517,0.0126834008842706,-0.644444465637207
35546498397,711,35550000000,world,0.4781369268894195,0.0101195545867085,-0.6190035343170166
35601163073,712,35600000000,world,0.4237917363643646,0.0104463649913668,-0.5909051895141602
35639526869,713,35650000000,world,0.4014842510223388,0.0104900859296321,-0.5631897449493408
35709838790,714,35700000000,world,0.3732317686080932,0.0094229131937026,-0.536533772945404
35744213635,715,35750000000,world,0.3522124290466308,0.0114714801311492,-0.5013206005096436
35795925586,716,35800000000,world,0.3373777866363525,0.0099048437550663,-0.469594657421112
35835705122,717,35850000000,world,0.3132684230804443,0.0143127273768186,-0.437322735786438
35905809859,718,35900000000,world,0.3009215593338012,0.0234639439731836,-0.4024936556816101
35939273696,719,35950000000,world,0.278071254491806,0.0222394503653049,-0.3673555254936218
36004901467,720,36000000000,world,0.2544243335723877,0.0211423262953758,-0.3324933648109436
36042481162,721,36050000000,world,0.2338951528072357,0.033477995544672,-0.307782381772995
36107345536,722,36100000000,world,0.2192029356956482,0.0406764298677444,-0.2695929706096649
36134833194,723,36150000000,world,0.2022362500429153,0.0395658090710639,-0.2345854043960571
36204619657,724,36200000000,world,0.1822408884763717,0.0401862785220146,-0.2000409513711929
36236070537,725,36250000000,world,0.1706438958644867,0.0407208055257797,-0.1642878502607345
36295265100,726,36300000000,world,0.1560067683458328,0.0388061366975307,-0.1311272978782653
36342031531,727,36350000000,world,0.1461768597364425,0.0378972217440605,-0.0931712538003921
36415128814,728,36400000000,world,0.1341052651405334,0.0304267257452011,-0.057251289486885
36433079193,729,36450000000,world,0.1157088503241539,0.0316747725009918,-0.0193634666502475
36507086678,730,36500000000,world,0.1058576256036758,0.0374939702451229,0.0160790849477052
36533887960,731,36550000000,world,0.0940052568912506,0.0379109643399715,0.0542344003915786
36597992109,732,36600000000,world,0.0863798037171363,0.0382351279258728,0.0925187468528747
36646411263,733,36650000000,world,0.0775855407118797,0.0374357439577579,0.1307177096605301
36703628700,734,36700000000,world,0.0686014965176582,0.0375323854386806,0.1679749935865402
36730707701,735,36750000000,world,0.0631212219595909,0.0379383452236652,0.2074050456285476
36813388599,736,36800000000,world,0.056094717234373,0.0353157967329025,0.2461127340793609
36836978589,737,36850000000,world,0.0544101558625698,0.0341311059892177,0.281875878572464
36927528480,738,36900000000,world,0.1563924252986908,-0.0003243873943574,0.3693338334560394
36955687274,739,36950000000,world,0.15610933303833,0.0004928605048917,0.4030763804912567
37011659381,740,37000000000,world,0.1534929275512695,-7.447612006217241e-05,0.4430238008499145
37054253574,741,37050000000,world,0.1573310494422912,0.0008762458455748,0.4785106778144836
37109500629,742,37100000000,world,0.1548492759466171,-4.918743434245698e-05,0.5197325944900513
37161375277,743,37150000000,world,0.1539246886968612,-7.981025555636734e-05,0.5585643649101257
37204134699,744,37200000000,world,0.1522285342216491,0.0006105492357164,0.5975611805915833
37240443362,745,37250000000,world,0.1506208628416061,0.0003391760401427,0.6327463984489441
37300805664,746,37300000000,world,0.1433874815702438,0.0002553113736212,0.6720343232154846
37341773427,747,37350000000,world,0.1380860805511474,0.0004746674385387,0.7105697989463806
37399436037,748,37400000000,world,0.1295233964920044,-1.3101387594360858e-05,0.7468652725219727
37446939773,749,37450000000,world,0.118106834590435,-0.0002132917143171,0.7868310809135437
37512015124,750,37500000000,world,0.1102149337530136,0.0006125579820945,0.8210424184799194
37548815440,751,37550000000,world,0.1028745248913765,0.0001932118466356,0.858348548412323
37603280768,752,37600000000,world,0.0967534780502319,0.0001589531020727,0.8944655060768127
37663911744,753,37650000000,world,0.0894450023770332,6.226251571206376e-05,0.9335217475891112
37710772912,754,37700000000,world,0.0822832658886909,-0.0004294141835998,0.9726114273071288
37750016650,755,37750000000,world,0.0762927159667015,0.0002970103232655,1.0070600509643557
37826565282,756,37800000000,world,0.0733757615089416,-0.0007384966593235,1.0463472604751587
37860217758,757,37850000000,world,0.0714779421687126,-0.0002458527451381,1.0860687494277954
37924658332,758,37900000000,world,0.070170871913433,-0.0011832751333713,1.1163771152496338
37958394375,759,37950000000,world,0.0726081952452659,-0.0015983573393896,1.154663324356079
38026231705,760,38000000000,world,0.073893204331398,-0.0002396797499386,1.195297360420227
38065158602,761,38050000000,world,0.0793288126587867,0.001402685069479,1.2383286952972412
38119746086,762,38100000000,world,0.0870326906442642,0.0028562960214912,1.2775039672851562
38154660886,763,38150000000,world,0.0904032438993454,-0.0001162430271506,1.3077359199523926
38212457708,764,38200000000,world,0.0986620634794235,-0.0035614005755633,1.3361666202545166
38250516563,765,38250000000,world,0.1094391793012619,-0.0012322787661105,1.3801839351654053
38311054230,766,38300000000,world,0.1198021695017814,-0.0018337650690227,1.4153757095336914
38350839049,767,38350000000,world,0.131559818983078,-0.0022008856758475,1.4499541521072388
38406797277,768,38400000000,world,0.1431823670864105,-0.001345167052932,1.4874837398529053
38446973395,769,38450000000,world,0.1578229963779449,-0.0029421979561448,1.523849368095398
38507479452,770,38500000000,world,0.1717123240232467,-0.0035325963981449,1.5580488443374634
38546612392,771,38550000000,world,0.187153473496437,-0.0039160153828561,1.5878909826278689
38609783110,772,38600000000,world,0.2075364887714386,-0.0048999786376953,1.6257957220077517
38657875280,773,38650000000,world,0.2251789569854736,-0.0026947993319481,1.6595468521118164
38720315086,774,38700000000,world,0.2463941425085067,-0.0020393987651914,1.689427137374878
38754323988,775,38750000000,world,0.2679294645786285,-0.0023286673240363,1.7183552980422974
38806005888,776,38800000000,world,0.2888852059841156,-0.0018294802866876,1.7510381937026978
38847355013,777,38850000000,world,0.3108094930648803,-0.0045176483690738,1.7798746824264526
38912300487,778,38900000000,world,0.3370091915130615,-0.001875118818134,1.8103678226470947
38956522502,779,38950000000,world,0.3610615730285644,-0.0024094204418361,1.8365920782089236
39013464557,780,39000000000,world,0.3854578733444214,-0.0001625198638066,1.8661017417907717
39042586082,781,39050000000,world,0.4131326675415039,-0.0009693977772258,1.8928914070129397
39109024720,782,39100000000,world,0.437431275844574,-0.0038790488615632,1.9201478958129885
39140959716,783,39150000000,world,0.4607804417610168,-0.0017735485453158,1.9476776123046875
39210791229,784,39200000000,world,0.4846537113189697,-0.0031837215647101,1.974107027053833
39247444841,785,39250000000,world,0.5113055109977722,-0.0020898338407278,2.0116331577301025
39314543940,786,39300000000,world,0.5387839078903198,0.0005170898512005,2.046250820159912
39344052998,787,39350000000,world,0.5646612644195557,-0.0016717053949832,2.0686511993408203
39413967321,788,39400000000,world,0.5902260541915894,-0.0004547502030618,2.0991628170013428
39438943287,789,39450000000,world,0.6157529354095459,-0.0015829500043764,2.126739025115967
39508108277,790,39500000000,world,0.6437873244285583,-0.00189507054165,2.1562442779541016
39545086560,791,39550000000,world,0.6671392917633057,-0.0024768474977463,2.18043851852417
39600880216,792,39600000000,world,0.694143533706665,-0.0020806589163839,2.2106921672821045
39649111054,793,39650000000,world,0.7215171456336975,-0.0002170211810152,2.24199652671814
39715054138,794,39700000000,world,0.7331859469413757,0.0002295253798365,2.251973390579224
39748672629,795,39750000000,world,0.7337602376937866,0.0001962852547876,2.251823663711548
39809879177,796,39800000000,world,0.7330179810523987,-0.0005983882583677,2.251259088516236
39837170219,797,39850000000,world,0.732959508895874,-0.0006800420815125,2.2513272762298584
39912840808,798,39900000000,world,0.7330235838890076,-0.0006832930957898,2.251248598098755
39942913237,799,39950000000,world,0.7330211400985718,-0.0007077695918269,2.251237392425537
40004431277,800,40000000000,world,0.7329505681991577,-0.0007177767693065,2.251213788986206
40055865124,801,40050000000,world,0.7330235838890076,-0.0006832897197455,2.251248598098755
40109447994,802,40100000000,world,0.7330211400985718,-0.0007077695918269,2.251237392425537
40149908518,803,40150000000,world,0.7329505681991577,-0.0007177767693065,2.251213788986206
40203819110,804,40200000000,world,0.7330235838890076,-0.0006832897197455,2.251248598098755
40237804299,805,40250000000,world,0.7330211400985718,-0.0007077695918269,2.251237392425537
40304865102,806,40300000000,world,0.7329505681991577,-0.0007177767693065,2.251213788986206
40348179605,807,40350000000,world,0.7330235838890076,-0.0006832897197455,2.251248598098755
40404163147,808,40400000000,world,0.7330211400985718,-0.0007077695918269,2.251237392425537
40440620976,809,40450000000,world,0.7329505681991577,-0.0007177767693065,2.251213788986206
40524442195,810,40500000000,world,0.7330235838890076,-0.0006832897197455,2.251248598098755
40552610711,811,40550000000,world,0.7330211400985718,-0.0007077695918269,2.251237392425537
40610455584,812,40600000000,world,0.7329505681991577,-0.0007177767693065,2.251213788986206
40641665547,813,40650000000,world,0.7330235838890076,-0.0006832897197455,2.251248598098755
40716915388,814,40700000000,world,0.7330211400985718,-0.0007077695918269,2.251237392425537
40746090032,815,40750000000,world,0.7329505681991577,-0.0007177767693065,2.251213788986206
40810485367,816,40800000000,world,0.7330235838890076,-0.0006832897197455,2.251248598098755
40838430978,817,40850000000,world,0.7330211400985718,-0.0007077695918269,2.251237392425537
40902478591,818,40900000000,world,0.7329505681991577,-0.0007177767693065,2.251213788986206
40942471803,819,40950000000,world,0.7330235838890076,-0.0006832897197455,2.251248598098755
41008400673,820,41000000000,world,0.7330211400985718,-0.0007077695918269,2.251237392425537
41044656520,821,41050000000,world,0.7329505681991577,-0.0007177767693065,2.251213788986206
41108204905,822,41100000000,world,0.7330235838890076,-0.0006832897197455,2.251248598098755
41145026441,823,41150000000,world,0.7330211400985718,-0.0007077695918269,2.251237392425537
41222249987,824,41200000000,world,0.7329505681991577,-0.0007177767693065,2.251213788986206
41259580680,825,41250000000,world,0.7330235838890076,-0.0006832897197455,2.251248598098755
41321880492,826,41300000000,world,0.7330211400985718,-0.0007077695918269,2.251237392425537
