%time,seq,stamp,frame_id,x,y,z
33705955361,674,33700000000,world,1.7239776849746704,-0.0047148424200713,-1.3298064470291138
33737163188,675,33750000000,world,1.6881736516952517,-0.0033311692532151,-1.3150907754898071
33803592927,676,33800000000,world,1.6539679765701294,-0.0026917790528386,-1.296422839164734
33840934984,677,33850000000,world,1.6199767589569092,-0.0045398576185107,-1.280694842338562
33901737494,678,33900000000,world,1.5885839462280271,-0.0020045314449816,-1.260721206665039
33935338911,679,33950000000,world,1.5549180507659912,-0.0038034326862543,-1.2444651126861572
34001725674,680,34000000000,world,1.5167529582977295,0.0029144859872758,-1.228690266609192
34036885317,681,34050000000,world,1.4847424030303955,0.0018071013037115,-1.21031653881073
34110580604,682,34100000000,world,1.4509258270263672,0.0036775432527065,-1.1945916414260864
34138995454,683,34150000000,world,1.4118258953094482,0.0023631379008293,-1.179673433303833
34203154825,684,34200000000,world,1.3785995244979858,0.0018149032257497,-1.1624131202697754
34234690578,685,34250000000,world,1.3470964431762695,0.0028088595718145,-1.1426738500595093
34297211757,686,34300000000,world,1.303030252456665,-0.0027019791305065,-1.1289293766021729
34337739106,687,34350000000,world,1.2684167623519895,0.0007468571420758,-1.1106791496276855
34404393892,688,34400000000,world,1.2343178987503052,-0.0003597433678805,-1.0922234058380127
34443757884,689,34450000000,world,1.197255253791809,-0.0006827570032328,-1.0776159763336182
34508940550,690,34500000000,world,1.1737879514694214,-4.691723734140396e-05,-1.054465413093567
34537907793,691,34550000000,world,1.1332651376724243,0.0008022303227335,-1.0390756130218506
34603601799,692,34600000000,world,1.096723198890686,0.0026135344523936,-1.0165557861328125
34638662074,693,34650000000,world,1.0633773803710938,0.0015072310343384,-1.000967264175415
34717380251,694,34700000000,world,1.0322082042694092,-0.0001327933277934,-0.9808530807495116
34735878907,695,34750000000,world,0.9971975088119508,0.0015312207397073,-0.9656223654747008
34802963930,696,34800000000,world,0.9620057344436646,0.0028105126693844,-0.948015034198761
34835556292,697,34850000000,world,0.929897129535675,0.0014493081253021,-0.9290032982826232
34904196287,698,34900000000,world,0.8925778865814209,0.0012739752419292,-0.91036719083786
34935346825,699,34950000000,world,0.8540960550308228,0.0007309683132916,-0.8945239186286926
35001297775,700,35000000000,world,0.8228604793548584,0.001512377988547,-0.8771114349365234
35037364050,701,35050000000,world,0.788875162601471,-0.0003431958612054,-0.8598430752754211
35101513844,702,35100000000,world,0.7571179866790771,-0.001396827516146,-0.8406278491020203
35139980355,703,35150000000,world,0.7233907580375671,-0.0023306605871766,-0.8239948153495789
35210331275,704,35200000000,world,0.6900321841239929,-0.0051767877303063,-0.8052629828453064
35238651658,705,35250000000,world,0.6562194228172302,-0.0039025004953145,-0.7841672301292419
35303788069,706,35300000000,world,0.626057505607605,-0.0019125402905046,-0.7616889476776123
35341583617,707,35350000000,world,0.5965502858161926,-0.0034088224638253,-0.7383432388305664
35404169581,708,35400000000,world,0.5685402750968933,-0.0052081095054745,-0.714174747467041
35445814593,709,35450000000,world,0.5321929454803467,-0.0050990688614547,-0.687814474105835
35502912682,710,35500000000,world,0.5061309933662415,-0.0049888738431036,-0.6614031195640564
35536105441,711,35550000000,world,0.4801602959632873,-0.0052360231056809,-0.6353381276130676
35601220025,712,35600000000,world,0.4498343467712402,-0.0062251193448901,-0.6088061928749084
35638767979,713,35650000000,world,0.4257393479347229,-0.0024209693074226,-0.5763179063796997
35703216311,714,35700000000,world,0.3999629914760589,0.0065045789815485,-0.5452786684036255
35737190854,715,35750000000,world,0.3786154091358185,0.0013457932509481,-0.5114083290100098
35798829200,716,35800000000,world,0.3612100780010223,0.0016334325773641,-0.4787204265594482
35833693636,717,35850000000,world,0.338775634765625,0.0006367186433635,-0.4503764808177948
35903795024,718,35900000000,world,0.319249153137207,0.0007759091677144,-0.4164964258670807
35937083101,719,35950000000,world,0.2957822382450104,0.0032810696866363,-0.3804372251033783
35997565951,720,36000000000,world,0.2784118950366974,0.0024975421838462,-0.3464936316013336
36036440275,721,36050000000,world,0.2565320134162903,0.0013501656940206,-0.3156479001045227
36112124248,722,36100000000,world,0.3293803334236145,-0.0031592159066349,-0.2195383161306381
36144829114,723,36150000000,world,0.3125523924827575,-0.0022491014096885,-0.1831251084804535
36205655622,724,36200000000,world,0.297823965549469,-0.0022901862394064,-0.150551438331604
36239181158,725,36250000000,world,0.2836025357246399,-0.0001757988793542,-0.1156877875328064
36305103273,726,36300000000,world,0.269048810005188,-0.0012370703043416,-0.0824175402522087
36340386138,727,36350000000,world,0.2552250921726227,0.0009050805820152,-0.0473341941833496
36416269591,728,36400000000,world,0.2423224300146103,-0.0005599528667517,-0.0116449510678648
36446433533,729,36450000000,world,0.2295160591602325,-0.0002563784655649,0.0258048363029956
36517444942,730,36500000000,world,0.2202767431735992,0.0005784294335171,0.0611877664923667
36538580026,731,36550000000,world,0.2086056619882583,-0.0005994892562739,0.0991563275456428
36605740201,732,36600000000,world,0.2011568993330001,-0.0005703715723939,0.135245218873024
36641684572,733,36650000000,world,0.1916078031063079,-5.209355003898963e-05,0.1757706552743911
36711990777,734,36700000000,world,0.183350458741188,-0.0004456718452274,0.2126207202672958
36743228070,735,36750000000,world,0.1757852882146835,-0.000256144121522,0.2508307993412018
36820976011,736,36800000000,world,0.1702731549739837,-0.0006330164032988,0.2900361716747284
36847771536,737,36850000000,world,0.1648053377866745,-0.0015473050298169,0.3269720375537872
36909040352,738,36900000000,world,0.1608612388372421,-0.0034749805927276,0.3383262157440185
36947594595,739,36950000000,world,0.1605761349201202,-0.0013297888217493,0.3741719722747803
37006021760,740,37000000000,world,0.1543200463056564,-0.0014112861827015,0.4178920686244964
37041621275,741,37050000000,world,0.1552888303995132,-0.0024182042106986,0.452460914850235
37105394854,742,37100000000,world,0.1558268666267395,-0.0025963780935853,0.4910708963871002
37142062221,743,37150000000,world,0.154727965593338,-0.0038985130377113,0.5270704627037048
37204249613,744,37200000000,world,0.151968166232109,-0.0037740778643637,0.5646446943283081
37243330367,745,37250000000,world,0.1469882130622863,-0.0038935772608965,0.6038932204246521
37303517157,746,37300000000,world,0.1411762684583664,-0.0039634830318391,0.6414569020271301
37338363135,747,37350000000,world,0.1350714564323425,-0.0046816975809633,0.6794816255569458
37400638139,748,37400000000,world,0.1279346197843551,-0.0039484272710978,0.7159355282783508
37436879563,749,37450000000,world,0.1161291673779487,-0.0051379241049289,0.7542405128479004
37503583971,750,37500000000,world,0.1065176427364349,-0.007160251494497,0.79046231508255
37539377112,751,37550000000,world,0.1000922992825508,-0.0062418039888143,0.8275899887084961
37607698409,752,37600000000,world,0.0918938443064689,-0.0063858428038656,0.8671867251396179
37648159750,753,37650000000,world,0.0839936956763267,-0.0073386123403906,0.9064512252807616
37707653073,754,37700000000,world,0.0796282216906547,-0.0078254546970129,0.944084107875824
37742228027,755,37750000000,world,0.0733420178294181,-0.008327136747539,0.983022153377533
37811684547,756,37800000000,world,0.0695365592837333,-0.0074440576136112,1.0208371877670288
37842381863,757,37850000000,world,0.065963476896286,-0.0094372304156422,1.0578583478927612
37906819849,758,37900000000,world,0.068601869046688,-0.0025756659451872,1.1226619482040403
37936386281,759,37950000000,world,0.071200355887413,-0.0021369778551161,1.1624186038970947
38012131835,760,38000000000,world,0.0723664164543151,-0.002272184472531,1.196907639503479
38052446389,761,38050000000,world,0.0758767127990722,-0.0016103158704936,1.2380369901657104
38105925275,762,38100000000,world,0.080506719648838,-0.0015993590932339,1.2740904092788696
38137604865,763,38150000000,world,0.0855035781860351,-0.0011812773300334,1.311958909034729
38200063099,764,38200000000,world,0.0931528657674789,-0.0019782381132245,1.3472083806991575
38237604787,765,38250000000,world,0.0999811217188835,-0.0015896410914137,1.3869863748550415
38303589215,766,38300000000,world,0.1115219369530677,-0.0013025020016357,1.4239513874053955
38340762425,767,38350000000,world,0.1215376555919647,-0.002699171192944,1.456484079360962
38405009973,768,38400000000,world,0.1333379447460174,-0.0017381547950208,1.4919061660766602
38445163779,769,38450000000,world,0.1484596729278564,-0.0013193684862926,1.527374029159546
38506313914,770,38500000000,world,0.164046972990036,-0.0015981624601408,1.5632617473602295
38543535430,771,38550000000,world,0.1795098930597305,-0.0017268896335735,1.5932246446609497
38602892114,772,38600000000,world,0.2023990452289581,-0.0002406213170615,1.6348029375076294
38639398925,773,38650000000,world,0.2188681066036224,-0.0002047784801106,1.6633481979370115
38707112924,774,38700000000,world,0.2412180304527282,-0.0002699033939279,1.6959742307662964
38739560770,775,38750000000,world,0.2624384462833404,-0.0008990801288746,1.7236366271972656
38805729354,776,38800000000,world,0.2856281399726867,0.0002346451510675,1.756592869758606
38838214512,777,38850000000,world,0.3079834580421448,-0.0018162735505029,1.7844234704971311
38903959754,778,38900000000,world,0.3319937586784363,-0.0015410180203616,1.815412998199463
38935781123,779,38950000000,world,0.3588665127754211,-0.0017168562626466,1.844991683959961
39001934305,780,39000000000,world,0.3832298815250397,-0.0007314587710425,1.8731005191802976
39038952806,781,39050000000,world,0.4088900089263916,-0.0029604532755911,1.900901436805725
39100847345,782,39100000000,world,0.4364216327667236,-0.0037323241122066,1.9300637245178225
39136859006,783,39150000000,world,0.4607113897800445,-0.0007078467751853,1.957063913345337
39205789461,784,39200000000,world,0.4819649457931518,-0.003396138548851,1.985219120979309
39238261913,785,39250000000,world,0.5144997835159302,-0.0018720618681982,2.012825727462769
39308250950,786,39300000000,world,0.5361831188201904,-0.000584494206123,2.0422346591949463
39339089501,787,39350000000,world,0.5653875470161438,-0.0021035152021795,2.069248676300049
39409182211,788,39400000000,world,0.5918091535568237,0.000558118452318,2.098777532577514
39436800558,789,39450000000,world,0.6187084913253784,-0.0006283599650487,2.1281981468200684
39503985292,790,39500000000,world,0.6453230381011963,-0.0016472353599965,2.1537632942199707
39539705423,791,39550000000,world,0.6711033582687378,-0.0013369430089369,2.182660818099976
39601472151,792,39600000000,world,0.6970071196556091,-0.0012975647114217,2.210716962814331
39637600432,793,39650000000,world,0.7222086191177368,-0.0002779051719699,2.240217447280884
39701197241,794,39700000000,world,0.7338037490844727,-8.466537110507488e-06,2.252180576324463
39738657545,795,39750000000,world,0.7333658337593079,-0.0002528598706703,2.252016544342041
39805830549,796,39800000000,world,0.7332792282104492,-0.0002334105083718,2.2521543502807617
39838786328,797,39850000000,world,0.7331551909446716,-0.0003083078190684,2.251988410949707
39902637810,798,39900000000,world,0.7332812547683716,-0.0002675724681466,2.252113342285156
39937761125,799,39950000000,world,0.7333573698997498,-0.0002028659800998,2.2521748542785645
40002556627,800,40000000000,world,0.7331186532974243,-0.0003486047498881,2.2519662380218506
40040673024,801,40050000000,world,0.733317494392395,-0.000227407523198,2.2521350383758545
40106041862,802,40100000000,world,0.7333213090896606,-0.0002427551080472,2.2521533966064453
40138520677,803,40150000000,world,0.7331551909446716,-0.0003083082556258,2.251988410949707
40205687620,804,40200000000,world,0.7332812547683716,-0.0002675743598956,2.252113342285156
40242424095,805,40250000000,world,0.7333573698997498,-0.0002028659800998,2.2521748542785645
40307340082,806,40300000000,world,0.7331186532974243,-0.000348604778992,2.2519662380218506
40341796583,807,40350000000,world,0.733317494392395,-0.000227407523198,2.2521350383758545
40407822908,808,40400000000,world,0.7333213090896606,-0.0002427551080472,2.2521533966064453
40438601258,809,40450000000,world,0.7331551909446716,-0.0003083082556258,2.251988410949707
40507989797,810,40500000000,world,0.7332812547683716,-0.0002675743598956,2.252113342285156
40536315237,811,40550000000,world,0.7333573698997498,-0.0002028659800998,2.2521748542785645
40603279223,812,40600000000,world,0.7331186532974243,-0.000348604778992,2.2519662380218506
40638100956,813,40650000000,world,0.733317494392395,-0.000227407523198,2.2521350383758545
40710289317,814,40700000000,world,0.7333213090896606,-0.0002427551080472,2.2521533966064453
40738756998,815,40750000000,world,0.7331551909446716,-0.0003083082556258,2.251988410949707
40821318421,816,40800000000,world,0.7332812547683716,-0.0002675743598956,2.252113342285156
40859569978,817,40850000000,world,0.7333573698997498,-0.0002028659800998,2.2521748542785645
40910301931,818,40900000000,world,0.7331186532974243,-0.000348604778992,2.2519662380218506
40956592381,819,40950000000,world,0.733317494392395,-0.000227407523198,2.2521350383758545
41017347269,820,41000000000,world,0.7333213090896606,-0.0002427551080472,2.2521533966064453
41052769826,821,41050000000,world,0.7331551909446716,-0.0003083082556258,2.251988410949707
41113937460,822,41100000000,world,0.7332812547683716,-0.0002675743598956,2.252113342285156
41141449449,823,41150000000,world,0.7333573698997498,-0.0002028659800998,2.2521748542785645
41206663651,824,41200000000,world,0.7331186532974243,-0.000348604778992,2.2519662380218506
41241095224,825,41250000000,world,0.733317494392395,-0.000227407523198,2.2521350383758545
41302222057,826,41300000000,world,0.7333213090896606,-0.0002427551080472,2.2521533966064453
