%time,seq,stamp,frame_id,x,y,z
37728452115,755,37750000000,world,1.6246694326400757,-0.0004151252505835,4.024683952331543
37803971180,756,37800000000,world,1.646026611328125,-0.0007643538992851,4.055724620819092
37831934515,757,37850000000,world,1.671994924545288,-0.0014819134958088,4.083978176116943
37908508400,758,37900000000,world,1.6919385194778442,-0.0050330781377851,4.114337921142578
37931206625,759,37950000000,world,1.716479778289795,-0.0015959622105583,4.147423267364502
37995146033,760,38000000000,world,1.7401471138000488,-0.0016528079286217,4.177349090576172
38036681957,761,38050000000,world,1.76424241065979,-0.0030558905564248,4.2038774490356445
38105094953,762,38100000000,world,1.787462592124939,-0.0033089970238506,4.235892295837402
38132254536,763,38150000000,world,1.8104900121688845,-0.0005820547230541,4.271117210388184
38202773232,764,38200000000,world,1.8349730968475344,-0.0003495060955174,4.295989990234375
38231681712,765,38250000000,world,1.8569494485855105,-0.0003216327168047,4.32792329788208
38299583532,766,38300000000,world,1.88103985786438,-0.0005308237159624,4.359163284301758
38335866505,767,38350000000,world,1.9036036729812624,-0.002484846394509,4.389278411865234
38407470185,768,38400000000,world,1.926767945289612,-0.0009468332864344,4.42189359664917
38427035704,769,38450000000,world,1.9496543407440183,-0.0021840380504727,4.454674243927002
38493834825,770,38500000000,world,1.970528483390808,-0.0032086812425404,4.485104560852051
38536914829,771,38550000000,world,1.992992281913757,-0.0023473582696169,4.516108512878418
38606481923,772,38600000000,world,2.016922235488892,-0.0034581250511109,4.544231414794922
38631915551,773,38650000000,world,2.0424928665161133,-0.0050751334056258,4.573168754577637
38701742777,774,38700000000,world,2.066439390182495,-0.0029382179491221,4.605435371398926
38749203877,775,38750000000,world,2.090757369995117,-0.0041029769927263,4.630823135375977
38811552655,776,38800000000,world,2.1196231842041016,-0.0004136839415878,4.662469387054443
38840869561,777,38850000000,world,2.145282506942749,-0.0021855374798178,4.686356067657471
38920591173,778,38900000000,world,2.1730031967163086,-0.0038273767568171,4.714056491851807
38956568537,779,38950000000,world,2.200249195098877,-0.0036149327643215,4.738926410675049
39012264577,780,39000000000,world,2.2289810180664062,0.0001515056937932,4.767601013183594
39041110053,781,39050000000,world,2.256941080093384,-0.0024316888302564,4.791079521179199
39108005183,782,39100000000,world,2.2865114212036133,-0.0021152233239263,4.817353248596191
39131715507,783,39150000000,world,2.3155646324157715,0.0008588132914155,4.843459129333496
39199532998,784,39200000000,world,2.3489489555358887,-0.0032157246023416,4.862255096435547
39236957563,785,39250000000,world,2.3773059844970703,-0.0041323248296976,4.888377189636231
39303154095,786,39300000000,world,2.412239789962769,-0.0036705709062516,4.910973072052002
39344449758,787,39350000000,world,2.44246244430542,-0.0058758314698934,4.930191040039063
39400396170,788,39400000000,world,2.473801851272583,-0.0031454276759177,4.955258369445801
39435214845,789,39450000000,world,2.507650852203369,9.723706170916556e-05,4.9733171463012695
39497771543,790,39500000000,world,2.537552118301392,-0.0063319308683276,4.996790409088135
39536436501,791,39550000000,world,2.5719704627990723,-0.0016312634106725,5.01390266418457
39605590998,792,39600000000,world,2.604372501373291,0.0009849658235907,5.038750171661377
39633584539,793,39650000000,world,2.6370205879211426,-0.0063821068033576,5.052978515625
39721701168,794,39700000000,world,2.6689937114715576,-0.0048107840120792,5.074709892272949
39753610035,795,39750000000,world,2.7005715370178223,-0.0039246524684131,5.097288131713867
39806674647,796,39800000000,world,2.733001232147217,-0.0025339976418763,5.11750602722168
39838280474,797,39850000000,world,2.765969753265381,-0.0108484290540218,5.136250972747803
39904974201,798,39900000000,world,2.7972028255462646,-0.0070230979472398,5.154570579528809
39935921326,799,39950000000,world,2.829453945159912,-0.0058379154652357,5.17935037612915
39997156061,800,40000000000,world,2.8633720874786377,-0.0086072850972414,5.1970624923706055
40030076853,801,40050000000,world,2.8957958221435547,-0.007069706916809,5.220130920410156
40100615888,802,40100000000,world,2.928044080734253,-0.0031369710341095,5.237971305847168
40136813077,803,40150000000,world,2.9607956409454346,-0.0083663566038012,5.258849143981934
40202990788,804,40200000000,world,2.9947333335876465,-0.0078652771189808,5.280735969543457
40231397717,805,40250000000,world,3.0249810218811035,-0.0042617237195372,5.303219795227051
40295185128,806,40300000000,world,3.058593273162842,-0.0074743349105119,5.32030725479126
40332466240,807,40350000000,world,3.08836030960083,-0.0080878743901848,5.343852519989014
40399582408,808,40400000000,world,3.122425079345703,-0.0063182283192873,5.360698699951172
40423752949,809,40450000000,world,3.1528773307800293,-0.0087448107078671,5.382350921630859
40505925491,810,40500000000,world,3.1863913536071777,-0.0069286776706576,5.4024505615234375
40533469761,811,40550000000,world,3.217966794967652,-0.0038589043542742,5.425868034362793
40596576621,812,40600000000,world,3.252541303634644,-0.0083555858582258,5.441187858581543
40627945715,813,40650000000,world,3.28463077545166,-0.0043047424405813,5.465035915374756
40703828888,814,40700000000,world,3.315774440765381,-0.0094057917594909,5.484700679779053
40739000543,815,40750000000,world,3.347970724105835,-0.0086318748071789,5.503156661987305
40805283293,816,40800000000,world,3.3811275959014893,-0.0065712216310203,5.523149967193604
40843935567,817,40850000000,world,3.4148006439208984,-0.0042342003434896,5.539917945861816
40913151203,818,40900000000,world,3.446394920349121,-0.0057440414093434,5.562099933624268
40952495443,819,40950000000,world,3.4772443771362305,-0.007562288083136,5.585766792297363
41014808175,820,41000000000,world,3.5105977058410645,-0.0065995808690786,5.602005958557129
41037639646,821,41050000000,world,3.5444226264953613,-0.0101821525022387,5.619902610778809
41098976794,822,41100000000,world,3.578653335571289,-0.0078386990353465,5.6373491287231445
41140237584,823,41150000000,world,3.6133668422698975,-0.0086768567562103,5.652412414550781
41202167401,824,41200000000,world,3.648285150527954,-0.0090226810425519,5.664472579956055
41227357781,825,41250000000,world,3.684770584106445,-0.0041833436116576,5.680806636810303
41296684646,826,41300000000,world,3.7211337089538574,-0.0040476163849234,5.689439296722412
41333383028,827,41350000000,world,3.7573165893554688,-0.0072728991508483,5.699061393737793
41407322722,828,41400000000,world,3.794098377227783,-0.0013596545904874,5.708162307739258
41431566945,829,41450000000,world,3.832209587097168,-0.0045575071126222,5.714962959289551
41509718844,830,41500000000,world,3.8695878982543945,-0.0047055892646312,5.721673011779785
41543761333,831,41550000000,world,3.907414436340332,-0.0110325645655393,5.72546911239624
41603642113,832,41600000000,world,3.94478702545166,-0.0113229267299175,5.729071617126465
41632759884,833,41650000000,world,3.9827475547790527,-0.009544919244945,5.73036003112793
41701801124,834,41700000000,world,4.020188331604004,-0.0134171517565846,5.731707572937012
41728391020,835,41750000000,world,4.056936740875244,-0.011852566152811,5.730311870574951
41801787435,836,41800000000,world,4.095685005187988,-0.0129213575273752,5.7278547286987305
41833964354,837,41850000000,world,4.13300895690918,-0.0123085193336009,5.721510410308838
41913385374,838,41900000000,world,4.169696807861328,-0.0136154787614941,5.719032287597656
41938308387,839,41950000000,world,4.211555480957031,-0.0146326245740056,5.711768627166748
42007624269,840,42000000000,world,4.248316764831543,-0.0144472047686576,5.704043865203857
42038545138,841,42050000000,world,4.286822319030762,-0.012801987119019,5.693235874176025
42106375951,842,42100000000,world,4.320173263549805,-0.0135756852105259,5.682199954986572
42133850700,843,42150000000,world,4.3581862449646,-0.0137013774365186,5.671350479125977
42211753956,844,42200000000,world,4.393672943115234,-0.0113585516810417,5.65698766708374
42247294327,845,42250000000,world,4.43010950088501,-0.013134129345417,5.642802715301514
42306275259,846,42300000000,world,4.464174747467041,-0.0123986210674047,5.626967430114746
42340676435,847,42350000000,world,4.496901988983154,-0.0134703153744339,5.609964847564697
42404260057,848,42400000000,world,4.530581474304199,-0.0111170476302504,5.5912909507751465
42441825113,849,42450000000,world,4.563204288482666,-0.0117234662175178,5.572481155395508
42518893277,850,42500000000,world,4.590162754058838,-0.010238186456263,5.548433780670166
42547379914,851,42550000000,world,4.623547077178955,-0.008890239521861,5.526587963104248
42608577988,852,42600000000,world,4.652979373931885,-0.00894545763731,5.504117012023926
42644017298,853,42650000000,world,4.682826995849609,-0.0103426650166511,5.483054161071777
42704814410,854,42700000000,world,4.717212677001953,-0.0101591274142265,5.46085262298584
42736262307,855,42750000000,world,4.745969772338867,-0.0093906568363308,5.440484046936035
42807610391,856,42800000000,world,4.782176494598389,-0.0095891673117876,5.418085098266602
42838519799,857,42850000000,world,4.810642719268799,-0.0104279434308409,5.396183490753174
42914572361,858,42900000000,world,4.843653678894043,-0.0092312451452016,5.374829292297363
42951609089,859,42950000000,world,4.873650550842285,-0.0096102701500058,5.353490829467773
43005593472,860,43000000000,world,4.905330657958984,-0.0087538361549377,5.332429885864258
43058020049,861,43050000000,world,4.93642520904541,-0.0083462577313184,5.3109636306762695
43107235150,862,43100000000,world,4.969681262969971,-0.00770029053092,5.290201187133789
43137840674,863,43150000000,world,5.000346183776856,-0.0071148416027426,5.267921447753906
43207755981,864,43200000000,world,5.031933307647705,-0.0080639217048883,5.245611190795898
43245650966,865,43250000000,world,5.062984943389893,-0.0085238320752978,5.224612236022949
43303743711,866,43300000000,world,5.093103885650635,-0.0071383179165422,5.2026190757751465
43340576605,867,43350000000,world,5.127278327941895,-0.0077014034613966,5.181585788726807
43406785367,868,43400000000,world,5.160564422607422,-0.008265346288681,5.160665512084961
43437367724,869,43450000000,world,5.190810203552246,-0.0085763651877641,5.139670848846436
43495112597,870,43500000000,world,5.221919059753418,-0.0078545110300183,5.118122100830078
43540238128,871,43550000000,world,5.2544474601745605,-0.0080796815454959,5.0959553718566895
43605918139,872,43600000000,world,5.286798477172852,-0.008618033491075,5.074731826782227
43649058041,873,43650000000,world,5.316734313964844,-0.0080902893096208,5.052903652191162
43703531002,874,43700000000,world,5.348109245300293,-0.0084699345752596,5.031772136688232
43737269955,875,43750000000,world,5.381307125091553,-0.0086188856512308,5.010207653045654
43804552487,876,43800000000,world,5.413108825683594,-0.0067572146654129,4.988717555999756
43836335171,877,43850000000,world,5.444329738616943,-0.0078678876161575,4.9666900634765625
43911614531,878,43900000000,world,5.477255821228027,-0.0075835371389985,4.945013523101807
43947513362,879,43950000000,world,5.510545253753662,-0.0075403442606329,4.923581123352051
44017562173,880,44000000000,world,5.54194450378418,-0.0068530216813087,4.90167236328125
44043906696,881,44050000000,world,5.5732903480529785,-0.0069678090512752,4.880407810211182
44111476029,882,44100000000,world,5.60638427734375,-0.0095636481419205,4.859733581542969
44136668142,883,44150000000,world,5.638846397399902,-0.0078367721289396,4.8386640548706055
44192840847,884,44200000000,world,5.670032024383545,-0.0092475758865475,4.816949844360352
44234228940,885,44250000000,world,5.702016830444336,-0.0080605577677488,4.795497417449951
44298321548,886,44300000000,world,5.735054016113281,-0.0098123699426651,4.774874687194824
44334711060,887,44350000000,world,5.766835689544678,-0.008411768823862,4.753173828125
44396997015,888,44400000000,world,5.796422481536865,-0.0086069451645016,4.731927394866943
44435678274,889,44450000000,world,5.830427646636963,-0.0095080435276031,4.71049690246582
44507647377,890,44500000000,world,5.860018730163574,-0.0077980505302548,4.688200950622559
44534020050,891,44550000000,world,5.892053604125977,-0.0086313709616661,4.666326522827148
44603901386,892,44600000000,world,5.923267841339111,-0.0092316707596182,4.645871639251709
