stamp,x,y,x_gt,y_gt
34200000000,1.446677548366812,0.9322978223474947,1.4289145213589407,0.9319178486941713
34250000000,1.486542086016854,0.9422268749145801,1.465875486695257,0.9406412075647821
34300000000,1.521924082409117,0.9467944649207563,1.502835097049683,0.9493613455446326
34350000000,1.5604728704557809,0.9577617046744984,1.53979282528827,0.9580809988503982
34400000000,1.5969127219168207,0.9676271936814573,1.5767507622410974,0.9667998761058136
34450000000,1.634998750429805,0.9746642934107173,1.6137089251225802,0.9755179132645426
34500000000,1.6734334141709257,0.9862186162484918,1.650667296548196,0.9842351748901397
34550000000,1.7102253737930053,0.9940163327314537,1.6876258938912088,0.9929515962890827
34600000000,1.748810244308509,1.0047791973125464,1.7245846997610457,1.001667242089856
34650000000,1.7843491026238814,1.0133763900672261,1.7615437315216287,1.0103820476546064
34700000000,1.822634689412323,1.0202620291072866,1.798502971791752,1.019096077556167
34750000000,1.8593263895431493,1.0284725013019158,1.835462437941752,1.0278092670901535
34800000000,1.8974074804529624,1.0371718558326415,1.872422112583969,1.03652168089591
34850000000,1.933778268788122,1.0468107667488895,1.909382013079439,1.0452332543247547
34900000000,1.9724998376516494,1.055339077494685,1.9463421220497776,1.053944051960337
34950000000,2.0104678643577603,1.0641991521331158,1.9833024568624733,1.0626540090874097
35000000000,2.04836513562967,1.0734124185840552,2.0202630001327293,1.0713631903561724
35050000000,2.084974514849746,1.0821500172180918,2.0572237692186928,1.0800715311071256
35100000000,2.1256498544678593,1.0899363131142867,2.094184746744886,1.088779095934731
35150000000,2.1625229955811682,1.0995733187556866,2.1311459500758794,1.097485820112876
35200000000,2.199968008320755,1.104422102254357,2.1681073618297404,1.1061917683026241
35250000000,2.236615659510873,1.114905897686858,2.205068999361737,1.1148968758336428
35300000000,2.2730112235699096,1.1221326464500971,2.242030845299276,1.123601207311216
35350000000,2.312347717265504,1.1303757084302144,2.2789929170040164,1.1323046979983697
35400000000,2.348561680366904,1.1407668445908272,2.3159551970969368,1.1410074125670162
35450000000,2.386906682692002,1.1512250348718225,2.3529177029303856,1.1497092863360057
35500000000,2.4234958795168406,1.1604376879805582,2.3898804171346306,1.158410383921435
35550000000,2.461780945196166,1.1683411707521274,2.426843357068476,1.1671106405754719
35600000000,2.4999170709292393,1.1760923094816005,2.4638065053557625,1.1758101209808878
35650000000,2.537827405061596,1.1849412884260073,2.5007819801035236,1.1844637309828725
35700000000,2.575750464167952,1.1939861250603871,2.5378926673431046,1.1926228105590333
35750000000,2.6125118776909213,1.2047402344104072,2.5752405034917096,1.1997626709041835
35800000000,2.6486502946622155,1.2107304219352693,2.612843445668112,1.2059484458129912
35850000000,2.69104279094358,1.2150576659327101,2.6506721543293246,1.2108039247968194
35900000000,2.728919679419124,1.2208098618825516,2.688676070695628,1.2144332398548583
35950000000,2.762903943775905,1.223872832131788,2.7268206700586024,1.2175330011611014
36000000000,2.80432099910149,1.2269582151341774,2.765027114169449,1.2192939634361926
36050000000,2.8382516793419015,1.2308187870568186,2.8032607757299814,1.2203943640053896
36100000000,2.8787382075701027,1.2255736002495294,2.8414936303657434,1.2214900562186317
36150000000,2.9213547660042005,1.2288730793781713,2.879730089076384,1.2225916797143177
36200000000,2.95844319119158,1.2296861620285546,2.917966625861922,1.223692172033287
36250000000,2.995894679556241,1.2313360138891993,2.9562001827265476,1.2247842274003902
36300000000,3.036929717002044,1.229989759180794,2.994433817382312,1.2258751515664574
36350000000,3.0750921380934773,1.230970383343856,3.032667081867407,1.2269648984500687
36400000000,3.1160996371494,1.2317535854638346,3.0709004238748285,1.2280535136336104
36450000000,3.1539398592842716,1.2308826083209072,3.109137369094684,1.2291480662671659
36500000000,3.1952330594462457,1.233393606914563,3.147374392006107,1.2302414875596916
36550000000,3.2317066628042292,1.2324913816097935,3.185608434239226,1.2313264721247266
36600000000,3.2705339113715124,1.2353465133783375,3.223842554013043,1.2324103255559704
36650000000,3.3077570100575073,1.2338279893951927,3.2620763026683157,1.2334930003307045
36700000000,3.348268774350809,1.2323819609131177,3.300310128530942,1.2345745433527497
36750000000,3.385101709290459,1.2353281045404825,3.338547558254783,1.235662024800574
36800000000,3.423775385308166,1.2346485816111223,3.376785065470454,1.2367483748720742
36850000000,3.4667707348453853,1.2362149486503697,3.415019591581414,1.2378262887271685
36900000000,3.5068355223157472,1.2377932791695208,3.453254195033381,1.2389030714151943
36950000000,3.5432689380846614,1.2392892772590156,3.4914884264664927,1.239978673875458
37000000000,3.5793197652532536,1.2373452169115589,3.5297227348815383,1.24105314452222
37050000000,3.618155524022037,1.2399565935589263,3.567959020231921,1.2421491146976766
37100000000,3.6597471780262434,1.235342164979253,3.606070649294299,1.2432646947339512
37150000000,3.6969118356617394,1.239234819729274,3.6441000493351225,1.2443275661310178
37200000000,3.7331296717932436,1.240691111610405,3.682125634666512,1.2454241416408278
37250000000,3.7730728972857857,1.240662790607828,3.7201357802344504,1.2465468910851905
37300000000,3.810606696760411,1.2415917046160012,3.758142660087227,1.2477011013404873
37350000000,3.8479568882005855,1.244416213589305,3.7961583271937975,1.2488978781220426
37400000000,3.8863718403275342,1.2395771936331221,3.834171666454889,1.2501238240776527
37450000000,3.9249483645232646,1.2420588015109817,3.87217338118959,1.2513712359715257
37500000000,3.9648553226003207,1.244227693157979,3.910188859549617,1.252653918815584
37550000000,4.004031823886206,1.243359863366066,3.948212502206509,1.2539755669908956
37600000000,4.043022899595366,1.2445150453447664,3.986232745332842,1.2553160210071752
37650000000,4.081479895238413,1.2451375507319224,4.024250335986098,1.256682152020396
37700000000,4.117212334302358,1.2452052070569537,4.062273246060769,1.2580750181511178
37750000000,4.157377044529936,1.2465343120530608,4.100282933032558,1.2594823282305745
37800000000,4.1949568122492655,1.2492570385961321,4.138291409998526,1.2609101328388972
37850000000,4.233242032350159,1.2466381456736175,4.176305622586872,1.262368095661036
37900000000,4.269406868238395,1.25003898998532,4.214319995024827,1.263845309471904
37950000000,4.310572627289723,1.2515535197564582,4.252323047206847,1.2653369268726729
38000000000,4.348725584724945,1.2517760146938728,4.290324345996456,1.2668486310554972
38050000000,4.384493497007499,1.2495413817797476,4.3283346731961405,1.2683854989262895
38100000000,4.423997979805069,1.2514183692360112,4.366340521133697,1.2699400557006681
38150000000,4.465888174966128,1.2554517584260707,4.404339040876891,1.2715086876119859
38200000000,4.500605864400876,1.2518798327589562,4.442336717422368,1.2730927634847786
38250000000,4.5392694428907605,1.2546769511673985,4.480337753309978,1.2747013545596761
38300000000,4.578712764869612,1.2553903388583882,4.518341745745186,1.2763268566724575
38350000000,4.61632394761167,1.2565926672398366,4.556333387555453,1.2779610430487498
38400000000,4.656262189945574,1.258888443654048,4.594478162720655,1.2802044612808139
38450000000,4.696155972369116,1.2615045584818385,4.6327202471164295,1.2828958358451281
38500000000,4.732957386362905,1.26422300426117,4.670998621689527,1.28513063772386
38550000000,4.77119999402823,1.2660588267713773,4.709300680192296,1.286481698045265
38600000000,4.808109479037437,1.2649496799512954,4.747605718346264,1.287000256696671
38650000000,4.846680039729625,1.2630685492485356,4.785894152007399,1.286619234642473
38700000000,4.886834961635679,1.264535792757703,4.824149050112947,1.285409907179428
38750000000,4.9218515388405555,1.2614145713979696,4.862348014175916,1.28330505595329
38800000000,4.964596098136841,1.2586535705267736,4.900477327235905,1.2803754586139835
38850000000,4.999278928131895,1.2535471376062985,4.938511705001815,1.276554688766911
38900000000,5.038227333585242,1.2492144877577949,4.976440529443433,1.2719136491593916
38950000000,5.074669280454733,1.2434837113270825,5.014235659891195,1.2663867946721457
39000000000,5.115010084234592,1.2389703943145682,5.051889583904341,1.2600451040560436
39050000000,5.150811932847712,1.2318126682695643,5.089368616663798,1.2528368698998436
39100000000,5.189802298271365,1.225144442876871,5.126662779559229,1.244850777968435
39150000000,5.228338477949665,1.2187750671923578,5.163738765966405,1.235967365864382
39200000000,5.263874086947579,1.2044564812762455,5.200593274694981,1.2262875309875065
39250000000,5.301987893263355,1.19864076009878,5.237180019789665,1.2157583162723729
39300000000,5.341458414904707,1.1854869550286788,5.273480125229533,1.2044059725173177
39350000000,5.3753478231913645,1.173900448434917,5.309512681595297,1.1924899928126118
39400000000,5.414501784016214,1.1650972226417502,5.345391359940656,1.1803651872563066
39450000000,5.449752221719373,1.1499551974382398,5.381251605362099,1.1681957804882686
39500000000,5.486762996000076,1.1412786562340025,5.417112072241405,1.1560269743053775
39550000000,5.521630236633441,1.125100669861728,5.4529727915894295,1.1438588528446565
39600000000,5.561276595848897,1.1153304634906172,5.488833744011952,1.1316913635411847
39650000000,5.5927861085618265,1.0987324534961336,5.5246949489294455,1.1195245591052716
39700000000,5.629731620347309,1.087349900201994,5.560556386917007,1.107358386882944
39750000000,5.667091281109954,1.0768051522115596,5.596418077394716,1.0951928995891458
39800000000,5.703140490072501,1.064120399233086,5.632280000938039,1.0830280445652072
39850000000,5.7383764388950755,1.0500945560117638,5.6681421769666755,1.070863874530771
39900000000,5.772195868841047,1.0371578271036097,5.704004586056463,1.058700336822488
39950000000,5.811695058470745,1.0274631350257093,5.739867247626728,1.0465374841646846
40000000000,5.846718056286485,1.0120505082507951,5.775730142253678,1.03437526388932
40050000000,5.884989009438831,1.0011516511250327,5.811593289356278,1.0222137287254158
40100000000,5.919068671728503,0.9871228894941697,5.847456669511086,1.0100528260002433
40150000000,5.955834238568782,0.9745992352207087,5.883320302136697,0.9978926084475219
40200000000,5.994128733541475,0.9617800398550025,5.9191841678100445,0.9857330233898276
40250000000,6.0305835066356845,0.9522147597692947,5.955048285949333,0.9735741235655713
40300000000,6.064927676903093,0.9366506125318623,5.990912637131888,0.9614158562926436
40350000000,6.101910787424899,0.928123860063018,6.026777240775536,0.9492582743141504
40400000000,6.136349355791639,0.9120556515151415,6.062642077457973,0.9371013249432867
40450000000,6.172282706245566,0.9018110116366027,6.098507166596645,0.9249450609278611
40500000000,6.208917165953469,0.8882058063173139,6.1343724887696105,0.9127894295763728
40550000000,6.246930543480941,0.8781873403546734,6.170238063393938,0.9006344836413271
40600000000,6.28049598079967,0.8607673782060403,6.206103871048079,0.888480170426539
40650000000,6.31916673162949,0.8506166617502786,6.241969931148724,0.8763265426891915
40700000000,6.353980484835053,0.838590297545259,6.277836224274669,0.8641735477284183
40750000000,6.388508277730038,0.8249867885122497,6.313702769842251,0.8520212383061008
40800000000,6.42483654304341,0.8115939717933194,6.349569548430637,0.8398695617166743
40850000000,6.458969278772655,0.7957827219005176,6.385436579455792,0.8277185707267245
40900000000,6.496029857620994,0.7849775203964957,6.421129122305793,0.8150705832584322
40950000000,6.533784282090036,0.7756816817294676,6.456478098648029,0.8015255195660522
41000000000,6.567304376820449,0.7597895986133634,6.491327778968167,0.7867990859055238
41050000000,6.602413193225139,0.7445650648380719,6.525581480248039,0.7708609434938931
41100000000,6.637424149938031,0.728742443618096,6.559237706914068,0.7537910067004647
41150000000,6.670876159682544,0.7110536570205821,6.592189925211278,0.7354504727885405
41200000000,6.702111548702233,0.6913283860719761,6.624450735556486,0.715958716265563
41250000000,6.73766291793383,0.6730503002179549,6.655919337934305,0.6952467327203071
41300000000,6.767125221466076,0.6500552499592476,6.686617678218067,0.6734345917835958
41350000000,6.7972473674319325,0.6278192002304332,6.7164403671446085,0.6504605026428236
41400000000,6.827336860852901,0.6047898941094165,6.745417690245006,0.6264427178525258
41450000000,6.856461222534856,0.5792852918612836,6.773440183152138,0.6013269638266148
41500000000,6.885056877520624,0.5542962649630012,6.800546325244209,0.5752290977028158
41550000000,6.911657639266213,0.5271364262666549,6.826623112216113,0.5481026313967785
41600000000,6.937823592868337,0.5002100204666431,6.8517170314150775,0.520060459627615
41650000000,6.96255028115479,0.471378567436322,6.875712091454237,0.4910641100749067
41700000000,6.986998348483528,0.44298984358207827,6.898662562605647,0.46122296221628734
41750000000,7.00887206221845,0.4134274651849883,6.920450034216689,0.43050675050093856
41800000000,7.031166759080495,0.3816404863213143,6.941136296325862,0.39902080320555466
41850000000,7.049536632851557,0.34853647620843775,6.960601099064817,0.36674321241318486
41900000000,7.070527437270937,0.31834499347760703,6.978913452163084,0.33377473868014285
41950000000,7.091013221280894,0.2811261551066173,6.995998785545009,0.3001149150132272
42000000000,7.107953754451042,0.24759881886591817,7.012002538349005,0.26587273525787847
42050000000,7.123577108569986,0.21078304533987757,7.026743188224083,0.23103821804537272
42100000000,7.135801499092356,0.17784915263001078,7.040337262333328,0.19571491170209665
42150000000,7.151084665995057,0.14139201763677023,7.052672636354135,0.15989581328937863
42200000000,7.162046274499875,0.10471178788855329,7.063887335576599,0.12364561265892249
42250000000,7.17374029095132,0.0674011248227806,7.073778920458471,0.0870073143733201
42300000000,7.1826640722328,0.030910531387195572,7.082458014844331,0.05003485478096881
42350000000,7.189840427333282,-0.005264875702386762,7.0897955426802035,0.012734751102934094
42400000000,7.196306992041266,-0.04322809070947953,7.095900827129139,-0.02481993337263244
42450000000,7.202007164686655,-0.08045126143631864,7.100793839701554,-0.06263188624518401
42500000000,7.2000787111390565,-0.11652502148870836,7.104788038715018,-0.10056047219503927
42550000000,7.203884451609841,-0.15623986902436937,7.108479538996894,-0.13853070129291956
42600000000,7.204732593127863,-0.19325992292184702,7.1121701635661765,-0.17650177850004134
42650000000,7.2069395957031315,-0.22972433521669466,7.115853824514058,-0.21447243791463588
42700000000,7.211093347102672,-0.2704432461918518,7.11953760779916,-0.2524431334993249
42750000000,7.21316093535294,-0.30562242329053335,7.123221395343377,-0.2904147718566361
42800000000,7.21829849749909,-0.3478864161623445,7.126900994852214,-0.3283869376807269
42850000000,7.218987457453616,-0.38379646618792296,7.130578314693885,-0.36635793024733987
42900000000,7.222943707376289,-0.42291261801321145,7.134254726924219,-0.40433019379609014
42950000000,7.225028797593268,-0.4596657773521864,7.137929431893378,-0.4423030025761068
43000000000,7.2283823736723605,-0.4975596562758029,7.141601120729824,-0.4802751516386836
43050000000,7.231053612160915,-0.5352496510224125,7.145270922852259,-0.5182482575100438
43100000000,7.235625011854973,-0.5741873768076344,7.148939968463086,-0.5562214888209702
43150000000,7.237392679062476,-0.6120502809166908,7.15260684898279,-0.5941952252751403
43200000000,7.239712787352982,-0.6506522375702726,7.156269223695492,-0.632168741590089
43250000000,7.242722039822327,-0.6880167204838308,7.15993203588868,-0.6701428589931671
43300000000,7.244372273805578,-0.7252742902971181,7.163594679479683,-0.7081177141602906
43350000000,7.249306103508973,-0.7650982654180735,7.167250397619258,-0.7460921686268986
43400000000,7.253773051565141,-0.8041580714585188,7.170906214207911,-0.7840666452869325
43450000000,7.256282091516651,-0.8408907254326478,7.174562030596547,-0.8220420581487524
43500000000,7.258897865163283,-0.8786434366392255,7.178213685655415,-0.8600180094913723
43550000000,7.261918214101241,-0.9178905792056703,7.181863048099958,-0.8979927792113696
43600000000,7.26556408245238,-0.9564098576298263,7.185511502594505,-0.935968815821654
43650000000,7.267228705046111,-0.9934213769452397,7.1891582580310445,-0.9739453989336344
43700000000,7.27033648579037,-1.0311210979336014,7.192802003483088,-1.0119213232363653
43750000000,7.2742453645676335,-1.0705145852647655,7.196443855329646,-1.0498981975134283
43800000000,7.277339873219454,-1.1087715643377631,7.200084952215857,-1.087875195039839
43850000000,7.279651903359884,-1.1469109186569029,7.203723889426646,-1.1258526976341763
43900000000,7.283303456388285,-1.1861622304720654,7.207358335753593,-1.1638299850428488
43950000000,7.287372665274109,-1.2255446582280538,7.210993206890292,-1.201807863860976
44000000000,7.289888831643996,-1.2637490503462114,7.214627900260673,-1.2397864725716323
44050000000,7.292874571308875,-1.3015091950605409,7.218255710576086,-1.277764699395063
44100000000,7.297413533617054,-1.3402652230831988,7.221883595372713,-1.315742934126555
44150000000,7.301249073411919,-1.3787749988189713,7.225511475274098,-1.3537220982439417
44200000000,7.3037836396920905,-1.4166910408357476,7.229135221501576,-1.391701812297813
44250000000,7.307021977235355,-1.4550674347394008,7.232756661412342,-1.4296803358891597
44300000000,7.311565687416025,-1.4937469815037332,7.236377192732018,-1.4676601220387129
44350000000,7.314483135282259,-1.5321200260586822,7.239996033987925,-1.5056404561376773
44400000000,7.316383823861742,-1.5684955201378263,7.243611872537279,-1.5436201325609322
44450000000,7.320901769233453,-1.6084355430178616,7.2472258105153005,-1.5816007517684192
44500000000,7.321985758987686,-1.645470211358332,7.250838995639352,-1.6195814919275429
44550000000,7.324925918309431,-1.6841493944459618,7.254450027854068,-1.6575627371173423
44600000000,7.328461544736935,-1.7213008441168394,7.258056586549483,-1.695543773009231
44650000000,7.331596324435168,-1.7613670490280475,7.261663556416909,-1.7335253895811091
44700000000,7.334407382900473,-1.7982885602470098,7.265270338247536,-1.7715077269337187
44750000000,7.337253412758634,-1.8366540258871078,7.2688702874766005,-1.8094897046497267
44800000000,7.340026240335753,-1.8743976889722405,7.272470284195574,-1.847471674018001
44850000000,7.343199608689076,-1.9135803791014259,7.276070270781684,-1.8854545648548167
44900000000,7.34599826605684,-1.950650459829538,7.279666158655434,-1.9234380198440315
44950000000,7.35038609624058,-1.9905187250715604,7.2832597248462125,-1.9614202742333071
45000000000,7.3531902641674876,-2.029781929937328,7.286852382143319,-1.9994037863011416
45050000000,7.354392895180284,-2.0665512354197535,7.290443360846957,-2.037387848221984
45100000000,7.35885005885371,-2.1051760676989444,7.294031345411255,-2.0753712537421976
45150000000,7.360035317137687,-2.1415421252109614,7.297617419982323,-2.113355593758328
45200000000,7.365114505153841,-2.1819674066418715,7.301202743760804,-2.1513400520492647
45250000000,7.367171700441029,-2.2191649318463584,7.3047859222403275,-2.189325015138156
45300000000,7.371274714872388,-2.2572786154665994,7.308364646410009,-2.227309775928929
45350000000,7.374380915825927,-2.294597872385213,7.311859042468537,-2.2653370490820026
45400000000,7.376731585507657,-2.3326946954645047,7.315212990972778,-2.3034233712183605
45450000000,7.379650644257482,-2.3709522375121326,7.318094056405471,-2.3416165745442363
45500000000,7.384421703220132,-2.4130521123202673,7.320743434493981,-2.379866796959792
45550000000,7.385192047971983,-2.4498589786535447,7.322766836874683,-2.4181568422896857
45600000000,7.388369228946693,-2.4887900355886865,7.3239418011409505,-2.4564775358477697
45650000000,7.388932183986262,-2.5268830386858365,7.324236331337984,-2.4948010908475697
45700000000,7.389824079079335,-2.5640714576246233,7.323713933082939,-2.5331092740568177
45750000000,7.3896400718413,-2.601396038962512,7.322331174867806,-2.5713785797594566
45800000000,7.387417377161234,-2.6405520851983404,7.320116373714267,-2.609590822094101
45850000000,7.383910709216667,-2.6760695610729806,7.316966528768219,-2.6477328608469843
45900000000,7.379716036929321,-2.7138606784123853,7.312970024141656,-2.6857844649541947
45950000000,7.377127039615753,-2.748995461119975,7.30804477576743,-2.723711303044268
46000000000,7.373782508956645,-2.7855259064644637,7.302250229587486,-2.7615050799439853
46050000000,7.365844658384207,-2.8221848604596786,7.295556967616728,-2.7991299372416183
46100000000,7.358377385894576,-2.8626283148092146,7.288039815391979,-2.836569370084457
46150000000,7.348507256772775,-2.897637708218502,7.280036462789342,-2.8738155975099873
46200000000,7.3408567212426945,-2.935600330692182,7.271979302500078,-2.910945827572529
46250000000,7.332339805907852,-2.9741806597454445,7.263846964633309,-2.948056751276205
46300000000,7.324227620821677,-3.0042515658968165,7.255715371301118,-2.9851678631547496
46350000000,7.311284757005879,-3.048294015131227,7.24758464338449,-3.022279193732201
46400000000,7.304351863982075,-3.082569782252081,7.239454714489867,-3.059390726220611
46450000000,7.296266189063157,-3.127367016812273,7.231325651237016,-3.09650247743887
46500000000,7.28579543392325,-3.1652281373029076,7.223197387072407,-3.133614430548342
46550000000,7.27728181187311,-3.1998040940443953,7.215069988633882,-3.170726602370755
46600000000,7.2694866755391265,-3.2365925165115286,7.2069433893497745,-3.2078389760646013
46650000000,7.263811624708526,-3.273755761280354,7.198817655842131,-3.2449515684299444
46700000000,7.253604478514561,-3.315010019848015,7.190692721555088,-3.282064362646933
46750000000,7.244553898117918,-3.3527354918930223,7.182568653124857,-3.319177375529482
46800000000,7.236677220798409,-3.390006942619541,7.174445383981382,-3.3562905902438844
46850000000,7.228338109874471,-3.4250191744319443,7.166322980779086,-3.393404023606917
46900000000,7.219667433375415,-3.459758703413931,7.158201376929725,-3.430517658782005
46950000000,7.210865267097235,-3.49976749885991,7.150080639071875,-3.467631512564241
47000000000,7.202944842733613,-3.5358011287016478,7.141960700633138,-3.5047455681387225
47050000000,7.194291519370559,-3.574152273184459,7.133841628266319,-3.541859842314406
47100000000,7.186191360609473,-3.6098625248900165,7.125723355384778,-3.5789743182625187
47150000000,7.177244549584584,-3.648198770747652,7.117605948659495,-3.616089012794883
47200000000,7.167695587370439,-3.6882959154735504,7.109489341485698,-3.653203909079859
47250000000,7.1582091783884785,-3.7244707391462937,7.100281020642086,-3.6901568595210654
47300000000,7.150038204813182,-3.755816948681613,7.09032461250079,-3.726926994474789
47350000000,7.139007051174498,-3.7970588921722954,7.079505644679243,-3.7634159461008796
47400000000,7.129866099218273,-3.831011316288063,7.0678485451435975,-3.799603421865272
47450000000,7.116820254948728,-3.8697712247382525,7.055341159391871,-3.8353903928718687
47500000000,7.104007360620362,-3.901832699307499,7.041854552144468,-3.870722313438396
47550000000,7.089903223781127,-3.9364881773323277,7.027035813964133,-3.905483454126528
47600000000,7.074499039866593,-3.972255048527036,7.01100387342953,-3.939670496942925
47650000000,7.058625299453938,-4.003678972682337,6.993675376842326,-3.9731925233791268
47700000000,7.037989802781066,-4.0359152985147375,6.975171343999097,-4.0060624689149815
47750000000,7.022099781282684,-4.068082729576361,6.9554170758721074,-4.038182209272871
47800000000,6.998472265826794,-4.104143028153777,6.934531757691399,-4.069573170135955
47850000000,6.97860475127154,-4.134879058807197,6.912459200997198,-4.100130604731625
47900000000,6.951544362517643,-4.166477516510868,6.889316277800937,-4.129876146493474
47950000000,6.930478117715776,-4.195979128430823,6.865041935187826,-4.158702302773528
48000000000,6.907308595200218,-4.222191328529254,6.839779506719992,-4.186615577799727
48050000000,6.8824111568200355,-4.2462050051312605,6.813473124710264,-4.213519040864865
48100000000,6.854426878287221,-4.275361456585626,6.786222833634444,-4.23946674188536
48150000000,6.825804159489644,-4.303520317982192,6.757986807230148,-4.264343871056957
48200000000,6.800708495291968,-4.324293131006849,6.728875953803467,-4.288201490099437
48250000000,6.767166684193601,-4.353809920222144,6.698856572397686,-4.310922125157827
48300000000,6.741979964613283,-4.373103046813359,6.668035740874288,-4.332564471752828
48350000000,6.7104834131178555,-4.394442752847024,6.636813331494233,-4.353656063111457
48400000000,6.676981192474087,-4.415695955122061,6.605390925063812,-4.374457046404364
48450000000,6.647234991483893,-4.433674140879212,6.573967460967408,-4.395256472135398
48500000000,6.610277000140734,-4.460189505734526,6.542543826595576,-4.416055647077286
48550000000,6.580958427496705,-4.479682149657304,6.5111200083707885,-4.436854551227858
48600000000,6.548070014177586,-4.495420519542067,6.479696020431952,-4.457653205407674
48650000000,6.516796881946151,-4.513828682396927,6.448271848630807,-4.478451588773247
48700000000,6.485677856413776,-4.537688568489507,6.416847507105604,-4.499249722144823
48750000000,6.450431874105167,-4.560415637732508,6.385422981707208,-4.520047584676977
48800000000,6.420725646811356,-4.58396621436334,6.353998286574711,-4.5408451971918895
48850000000,6.390216821193234,-4.600605843935973,6.322573407558185,-4.5616425388421975
48900000000,6.357808598500693,-4.622661194644058,6.291148358797532,-4.582439630452018
48950000000,6.325464526762606,-4.63999650711839,6.259723126141962,-4.603236451172049
49000000000,6.295148581601641,-4.660416309330916,6.228297723732229,-4.624033021828343
49050000000,6.261516444859152,-4.684316112433107,6.196872137416721,-4.64482932156966
49100000000,6.229877895700835,-4.701803770712694,6.165446381337009,-4.665625371223991
49150000000,6.192486355038545,-4.7230409925582535,6.134020441340654,-4.686421149938154
49200000000,6.162065717899239,-4.7424146727439815,6.102594331570067,-4.707216678542076
49250000000,6.130315393546852,-4.767752182824093,6.071168037871969,-4.72801193618064
49300000000,6.095306372055347,-4.7900049742742645,6.039741574389598,-4.748806943685707
49350000000,6.068737714638983,-4.8033089254373955,6.008314926968847,-4.769601680200223
49400000000,6.035464145334027,-4.825472387999639,5.976888109753805,-4.790396166557983
49450000000,6.000734671867293,-4.845958027331239,5.9454611085895035,-4.811190381899993
49500000000,5.968529534078162,-4.866317809235234,5.914033937620868,-4.831984347061989
49550000000,5.936913292798964,-4.88445029322431,5.882606582692116,-4.852778041183036
49600000000,5.903684867718552,-4.905426329601394,5.851179057949004,-4.873571485100806
49650000000,5.869248424540982,-4.930897033556796,5.819751349234876,-4.894364657952425
49700000000,5.837336799914667,-4.947618093683259,5.788323470696369,-4.915157580577504
49750000000,5.8043283351973844,-4.968813241401609,5.756895408176003,-4.935950232111228
49800000000,5.77339620593475,-4.988505921328295,5.725467175821208,-4.956742633395144
49850000000,5.742599548826453,-5.008876836860898,5.693754715740342,-4.977105156544923
49900000000,5.709109715805889,-5.030708291509878,5.661579577482307,-4.996734140157399
49950000000,5.671707825704338,-5.057437861522315,5.628656913987809,-5.015125694858113
50000000000,5.632874044842003,-5.073231336555905,5.595090916288385,-5.032392851968583
50050000000,5.60047356482521,-5.089166115394907,5.560871154051691,-5.04841197525052
50100000000,5.566137572261443,-5.1042576896741405,5.526091355539581,-5.063224010763016
50150000000,5.531348693448285,-5.118878054383041,5.490746992704899,-5.076717349506319
50200000000,5.497824604064922,-5.129424937261206,5.454921935710377,-5.088971567996732
50250000000,5.460088980769157,-5.1419012818412995,5.418650963872629,-5.100040634739232
50300000000,5.425330205156154,-5.153774759083712,5.382003950336578,-5.109891456197489
50350000000,5.388411493363354,-5.160532176707738,5.3449913384447125,-5.118417353386705
50400000000,5.35122161484156,-5.171265285083043,5.307679443446059,-5.125703624745282
50450000000,5.311741639558234,-5.176306120125194,5.270085164173938,-5.131682506904223
50500000000,5.272914256438724,-5.179848623611864,5.2322577251768045,-5.1365037786214485
50550000000,5.240205475549027,-5.186392281686457,5.194257575199398,-5.140399144623482
50600000000,5.203159634034843,-5.193106090417052,5.1561200053278,-5.143507383770364
50650000000,5.165145266983122,-5.194593713993584,5.11789884633377,-5.146249795262799
50700000000,5.12513197746313,-5.197278760080469,5.079627762498337,-5.148508619191381
50750000000,5.086345058171704,-5.195606530372709,5.04132962354565,-5.148736937275497
50800000000,5.046593640901409,-5.197196366432571,5.003031382678795,-5.148975363275877
50850000000,5.008002487835038,-5.197032394548716,4.964720728321362,-5.149171506605702
50900000000,4.968784631470649,-5.197628383423515,4.926421567264779,-5.149347769668941
50950000000,4.9285403782948185,-5.196096502566382,4.888123949309376,-5.1496225120956005
51000000000,4.890047406101837,-5.195432519433638,4.849858433031944,-5.149965787979114
51050000000,4.852172235837515,-5.195722790039786,4.811593143558499,-5.150364216473941
51100000000,4.8125768790029,-5.195629653806867,4.773323836347238,-5.150753575515822
51150000000,4.773360488737774,-5.195187389192993,4.735055685577736,-5.151158271562407
51200000000,4.735979524300989,-5.196842939827194,4.696819485893567,-5.151569046690112
51250000000,4.6947156737434135,-5.196726295348094,4.658601424635174,-5.152039774224542
51300000000,4.65735703501622,-5.196124299152002,4.6203681658115165,-5.152524710841869
51350000000,4.618536138446253,-5.196251706364826,4.582098903571017,-5.152992138295781
51400000000,4.578152858765071,-5.195380179198281,4.5438534615153685,-5.15348253008761
51450000000,4.540371231360295,-5.195395858697578,4.505605279817514,-5.153982301150518
51500000000,4.5030763041415405,-5.19715661422836,4.467360340099159,-5.154498797893261
51550000000,4.463445449630723,-5.193718020637757,4.429120152841248,-5.155030984024967
51600000000,4.423623943849709,-5.19682124161389,4.390884474117982,-5.155577885471086
51650000000,4.385707953139759,-5.19612420588618,4.352653819247225,-5.156140987470367
51700000000,4.347833898979383,-5.196410529346023,4.314427937642208,-5.156719291711693
51750000000,4.308473898814634,-5.196143674421435,4.276265303791114,-5.157354394141641
