time,stamp,x,y,x_gt,y_gt,ape,rpe
30816953964,30833000000,-0.06984285551554092,-7.3388607738913985,-0.23333136116246891,-7.226834609271471,198.1876712566065,0.4197643289286235
30846703436,30866000000,-0.09932660317183478,-7.329353390978459,-0.2637647442598201,-7.218214016009614,198.47383432819976,0.28616307159326504
30879113277,30900000000,-0.13746234634035343,-7.314852514675748,-0.29512051079234175,-7.209332710674107,189.71169140281,-8.762142925389766
30919466206,30933000000,-0.16641473636409523,-7.310140376278127,-0.3255542013665392,-7.200713114782362,193.13128923021966,3.419597827409665
30944777768,30966000000,-0.19635832274300058,-7.295657313143644,-0.3559880586049742,-7.19209405954995,190.28137078094431,-2.849918449275346
30967072478,31000000000,-0.22421486156820974,-7.288522101018477,-0.3873443136359704,-7.183214338906421,194.16730644724197,3.885935666297663
31016303256,31033000000,-0.2556620867693847,-7.277882084160478,-0.4177784783309727,-7.1745962811511275,192.22299944657098,-1.9443070006709973
31043792107,31066000000,-0.2891405488996537,-7.270499447742889,-0.44821280967921756,-7.165978764113173,190.3380084374764,-1.8849910090945887
31066548490,31100000000,-0.31769237260402144,-7.262180902989172,-0.4795695531764359,-7.157100628331637,192.99244988386738,2.654441446390987
31124990133,31133000000,-0.35462406479264286,-7.252287330645442,-0.510004191960955,-7.148484108877814,186.86383483215823,-6.128615051709141
31141173535,31166000000,-0.37967200549551067,-7.241996724998028,-0.5404698046096105,-7.139968460847659,190.4355504769943,3.5717156448360763
31172767580,31200000000,-0.412515654575856,-7.223693669990973,-0.572030326493844,-7.131801334927178,184.09001005100774,-6.34554042598659
31225440143,31233000000,-0.43994481115157524,-7.206744584107179,-0.6028355478019815,-7.124549283068719,182.45399310323444,-1.6360169477732944
31255203461,31266000000,-0.46711828050843573,-7.190747200329213,-0.6339341530811338,-7.118472175902534,181.79992986265876,-0.6540632405756808
31288016544,31300000000,-0.49845978310577443,-7.172567838069814,-0.6662084118617091,-7.112991973931784,178.01372429475606,-3.786205567902684
31320841131,31333000000,-0.5330395332614093,-7.159181425387901,-0.6977145919764257,-7.108281683428529,172.3619989856372,-5.6517253091188655
31345357100,31366000000,-0.5647768631806981,-7.143616159359704,-0.729373711871166,-7.104512438671855,169.17808241751078,-3.183916568126416
31375297692,31400000000,-0.5992035294832007,-7.127183518640718,-0.7620921515521367,-7.1012609111216465,164.93842723908983,-4.2396551784209535
31423155451,31433000000,-0.6283086366475947,-7.1240473422061426,-0.7939189129614955,-7.09877368994742,167.52767269696497,2.5892454578751445
31448578032,31466000000,-0.6563962174542214,-7.113352130197531,-0.8257911112875451,-7.097228974208956,170.16047195466683,2.6327992577018513
31469833160,31500000000,-0.7016565477587362,-7.106989102417936,-0.8586441812136663,-7.096563640585931,157.33342719266645,-12.827044762000389
31524701969,31533000000,-0.7293817486918193,-7.100287658771793,-0.8905222732820419,-7.096807299707652,161.1781051024844,3.8446779098179618
31556583431,31566000000,-0.762562665712223,-7.091450242160268,-0.922362182882542,-7.09802908677305,159.9348832628649,-1.2432218396195016
31579673356,31600000000,-0.7989262296307207,-7.086677523107704,-0.955101629529203,-7.100229985568722,156.76231936344965,-3.1725638994152536
31629381559,31633000000,-0.8275464785762572,-7.079908047495075,-0.9867915185630138,-7.10326881370935,160.94939626634738,4.187076902897741
31652941112,31666000000,-0.854718337902157,-7.078026058599539,-1.0183566642430282,-7.107297326592591,166.23570307717452,5.286306810827146
31678557433,31700000000,-0.8940674363715758,-7.074990166573522,-1.0507288501974177,-7.112398033597614,161.06566082565166,-5.1700422515228714
31718113808,31733000000,-0.9255999392551332,-7.07259955060982,-1.0819810191578596,-7.1182563864647665,162.90975665020315,1.8440958245515005
31747051775,31766000000,-0.9508503337740511,-7.070867464503451,-1.113018673249705,-7.125106500701375,170.99837243661318,8.088615786410013
31770946639,31800000000,-1.0192961373325464,-7.067389548828786,-1.1447601573181896,-7.133107431222782,141.63354255722365,-29.364829879389514
31817698412,31833000000,-1.0492574886327835,-7.066986386148064,-1.1753101108114477,-7.141693524314021,146.52788148016216,4.894338922938502
31841765779,31866000000,-1.0769341430192956,-7.066794035061708,-1.2055399505804165,-7.151206825117957,153.83423826810625,7.306356787944085
31860103679,31900000000,-1.1132758948861594,-7.069501588584657,-1.2363492023416995,-7.1619766293759985,153.9437305557006,0.10949228759435381
31916879800,31933000000,-1.1568836401844487,-7.076017797132161,-1.2659079731771952,-7.173405794512937,146.1873018368943,-7.756428718806302
31939140799,31966000000,-1.1849071335825068,-7.074950407168005,-1.2950454167725283,-7.185862371351639,156.30708628567385,10.119784448779562
31967617526,32000000000,-1.2243901900195056,-7.083296266028451,-1.3246414924918644,-7.1994650254046295,153.44544405880848,-2.861642226865385
32023521785,32033000000,-1.2465456768288918,-7.083387924333818,-1.352901451588259,-7.213467958489373,168.02489729375122,14.579453234942752
32047074282,32066000000,-1.2808599909178269,-7.096341031747523,-1.3805859833051934,-7.228510306509669,165.57170878141255,-2.4531885123386665
32069168248,32100000000,-1.3226440963579447,-7.0986924867483765,-1.408504063477349,-7.245000141567338,169.6403955795013,4.06868679808875
32113491197,32133000000,-1.357465121534247,-7.109044549065563,-1.434982660498345,-7.261985088149422,171.46363271058965,1.82323713108834
32135367163,32166000000,-1.3847057136930663,-7.117713422735856,-1.4607420749127702,-7.280022354552642,179.2364850554689,7.772852344879261
32163536580,32200000000,-1.414311739846129,-7.133344383546688,-1.4865544530357646,-7.2995872536333115,181.26141747111544,2.024932415646524
32225006603,32233000000,-1.4451780534176066,-7.14389399731571,-1.511142095210643,-7.319186804540275,187.29341439127458,6.0319969201591555
32246363349,32266000000,-1.4791352720468711,-7.161978975853253,-1.5352526074554145,-7.3393764887444135,186.0619061316004,-1.231508259674191
