time,stamp,x,y,x_gt,y_gt,ape,rpe
47390459681,47400000000,-12.047640703764197,-4.7784035238926865,-12.214861571035295,-4.905079489234666,209.78469592947076,-0.08779304580558422
47441031692,47433000000,-12.047561663824364,-4.749372307045996,-12.214799728248337,-4.873184645122711,208.0818715128729,-1.702824416597859
47482475122,47466000000,-12.046168114843226,-4.714192554222899,-12.214737122088522,-4.841289882808612,211.1142845410729,3.032413028199982
47528410719,47500000000,-12.044432300097634,-4.682847800436009,-12.214671878332789,-4.8084286928808275,211.5468613449994,0.4325768039264988
47571048401,47566000000,-12.04272880384712,-4.621572461685229,-12.21454300862425,-4.744639568686056,211.34245619077686,-0.20440515422254224
47610713255,47600000000,-12.040017653677163,-4.5886254094649095,-12.21447544282863,-4.711778636111009,213.54680383691914,2.2043476461423017
47656389875,47666000000,-12.041168536664921,-4.526358553760873,-12.214358966820374,-4.647990814303316,211.63490237221166,-1.9119014647074883
47704853755,47700000000,-12.037225282909697,-4.494513785060766,-12.214354035023373,-4.615130400991962,214.29643689068115,2.661534518469483
47746455568,47733000000,-12.033797058111498,-4.4654016676034525,-12.214354035023792,-4.583236172075658,215.60564082583048,1.3092039351493279
47785852292,47800000000,-12.032810087547219,-4.401320452722213,-12.214354035024643,-4.518481222490165,216.06677402669973,0.4611332008692681
47841577288,47833000000,-12.031391926507347,-4.365179097635584,-12.214354035025062,-4.486586993589842,219.57916648281602,3.5123924561162867
47877253103,47900000000,-12.028722128161574,-4.303444880672126,-12.214354035025915,-4.421832044004329,220.16976469973585,0.5905982169198132
47949092483,47933000000,-12.029102643603112,-4.271231885875393,-12.214354035026334,-4.3899378151039965,220.02085278051723,-0.14891191921861946
47991146369,48000000000,-12.032029768684009,-4.205848048665667,-12.214354035027185,-4.32518286551846,217.9057975613942,-2.11505521912303
48042125452,48033000000,-12.029142174671419,-4.172900153292032,-12.214354035027602,-4.293288636618118,220.90002293832762,2.994225376933418
48089245257,48100000000,-12.028704292364935,-4.110209898077619,-12.214354035028455,-4.228533687032561,220.15073468804246,-0.7492882502851406
48148073171,48133000000,-12.026658725489913,-4.080417152797241,-12.214354035028874,-4.196639458132207,220.76492810294963,0.6141934149071493
48191373475,48200000000,-12.025075181391228,-4.016169003821802,-12.214354035029725,-4.131884508546629,221.84806167380617,1.0831335708565426
48232041128,48233000000,-12.021192843612653,-3.983982751487045,-12.214354035030144,-4.099990279646265,225.31975603447881,3.4716943606726556
48279804291,48266000000,-12.02294750960027,-3.95164378594177,-12.214354035030563,-4.068096050745898,224.0481822182638,-1.2715738162150103
48323562236,48300000000,-12.023957357289493,-3.916469268039478,-12.214354035030995,-4.035235330060667,224.40203292978921,0.3538507115254108
48365665406,48366000000,-12.021996669205352,-3.85370075732702,-12.214354035031834,-3.9714468722599143,225.53381956924585,1.1317866394566223
48406386771,48400000000,-12.021102005654257,-3.820715665491434,-12.214354035032265,-3.9385861515746727,226.36209565255783,0.8282760833119851
48446762741,48433000000,-12.019490962825282,-3.7885877791337768,-12.214354035032684,-3.906691922674287,227.86005712178877,1.4979614692309517
48494861847,48500000000,-12.015648915198714,-3.72225165610141,-12.214354035033535,-3.8419369730886466,231.96616078839185,4.106103666603078
48546448576,48533000000,-12.017345058553142,-3.6915109055523474,-12.214354035033956,-3.810042744188251,229.918101906801,-2.0480588815908476
48580933070,48600000000,-12.013713028557735,-3.626180543498423,-12.214354035034807,-3.745287794602589,233.33098968144674,3.41288777464574
48636962218,48633000000,-12.017129252521116,-3.593863783175179,-12.214354035035226,-3.7133935657021833,230.61869774303025,-2.712291938416489
48675079597,48666000000,-12.013225132677867,-3.5639880852468573,-12.214354035035646,-3.6814993368017737,232.94147248965268,2.3227747466224304
48722974528,48700000000,-12.013010846747703,-3.531920242701551,-12.214354035036077,-3.6486386161164996,232.72786288444138,-0.21360960521130123
48762944620,48766000000,-12.00800856837251,-3.469783189330048,-12.214354035036916,-3.584850158315664,236.26015102951237,3.5322881450709778
48800917933,48800000000,-12.010404073533007,-3.4355817517474656,-12.214354035037347,-3.5519894376303793,234.8325704203682,-1.4275806091441634
48841903381,48833000000,-12.009072739832948,-3.402939041240683,-12.214354035037768,-3.520095208729953,236.35984798975977,1.5272775693915552
48880669827,48866000000,-12.008211598491123,-3.3716081062350858,-12.214354035038188,-3.4882009798295224,236.83032389997905,0.4704759102192868
48917442509,48900000000,-12.008928936097174,-3.340178027124644,-12.21435403503862,-3.455340259144227,235.50331411433427,-1.3270097856447616
48964769968,48966000000,-12.005373938290836,-3.2775524310528676,-12.214354035039456,-3.3915518013433497,238.05154329197086,2.548229177636585
49004456665,49000000000,-12.005588514563499,-3.2454493702193323,-12.214354035039888,-3.3586910806580437,237.50100530916166,-0.5505379828092127
49045469936,49033000000,-12.002462201674211,-3.213669232796146,-12.214354035040307,-3.326796851757596,240.19993176337982,2.6989264542181535
49086467270,49066000000,-12.001827050102285,-3.180149942151331,-12.214354035040728,-3.294902622857145,241.5282531220632,1.328321358683382
49136651426,49100000000,-11.997884933232106,-3.1483261451565134,-12.21435403504116,-3.2620419021718288,244.52023521906048,2.991982096997303
49176177565,49166000000,-11.997925093116846,-3.086972870213415,-12.214354035041998,-3.198253444370909,243.36156863330388,-1.1586665857566125
49219182228,49200000000,-11.997695692502152,-3.0547032114458794,-12.21435403504243,-3.165392723685582,243.2961272033806,-0.06544142992329083
49257947358,49266000000,-11.997147565744095,-2.9900917152437922,-12.214354035043268,-3.1016042658846414,244.15916787178088,0.8630406684002889
49288740749,49300000000,-11.99396313179611,-2.9595190063528136,-12.2143540350437,-3.0687435451993035,245.97184822763035,1.812680355849472
49342272768,49333000000,-11.992065262514055,-2.927309460270974,-12.21435403504412,-3.0368493162988246,247.8129908853155,1.8411426576851464
49379780698,49400000000,-11.990099855013568,-2.8657476732340683,-12.214354035044972,-2.972094366712994,248.19257941255538,0.3795885272398769
49441734204,49433000000,-11.992810038032696,-2.829029505755793,-12.21435403504539,-2.9402001378125044,247.87224944363936,-0.32032996891601107
49482148223,49466000000,-11.98868159030162,-2.798911855677441,-12.21435403504581,-2.9083059089120114,250.78897742904738,2.916727985408013
